2018,"MINI","Cooper","S","2.0 - 16v","G",,,"11.9","14.4"
2018,"MINI","Cooper","S 5P","2.0 - 16v","G",,,"11.3","14.1"
2018,"MINI","Cooper","S 5P","2.0 - 16v","G",,,"11.6","14.3"
2018,"MINI","Cooper","S Cabrio","2.0 - 16v","G",,,"10.6","13.2"
2018,"MINI","Cooper","S Clubman","2.0 - 16v","G",,,"10.5","12.6"
2018,"MINI","Cooper",,"1.5 - 12v","G",,,"12.1","13.3"
2018,"MINI","Countryman","Cooper","1.5 - 12v","G",,,"10.1","10.6"
2018,"MINI","Countryman","Cooper S","2.0 - 16v","G",,,"10.2","12.0"
2018,"MINI","Countryman","Cooper S ALL4","2.0 - 16v","G",,,"9.4","11.5"
2018,"MINI","Countryman","JCW","2.0 - 16v","G",,,"9.3","11.3"
2018,"MINI","HATCH","JCW 3P","2.0 - 16v","G",,,"10.9","13.2"
2018,"MINI","John Cooper
Works","-","2.0 - 16v","G",,,"10.6","13.2"
2018,"Mitsubishi","ASX","4X2","2.0-16V","F","6.9","9.1","9.8","12.6"
2018,"Mitsubishi","ASX","4X4","2.0-16V","F","6.8","8.6","10.1","12.3"
2018,"Mitsubishi","Eclipse Cross","HPE-S","1.5T-16V","G",,,"10.3","11.9"
2018,"Mitsubishi","Eclipse Cross","HPE-S S-AWC","1.5T-16V","G",,,"10.2","11.6"
2018,"Mitsubishi","L200 Triton","Outdoor","2.4-16V","F","5.4","5.3","7.7","7.8"
2018,"Mitsubishi","L200 Triton
Sport","GLS / GLX / GL","2.4-16V","D",,,"10.1","13.2"
2018,"Mitsubishi","L200 Triton
Sport","HPE S / HPE / GLS","2.4-16V","D",,,"9.9","11.8"
2018,"Mitsubishi","Lancer","HL","2.0-16V","G",,,"10.2","11.7"
2018,"Mitsubishi","Outlander","4WD","2.2-16V","D",,,"10.8","13.7"
2018,"Mitsubishi","Outlander","4X2","2.0-16V","G",,,"10.4","12.1"
2018,"Mitsubishi","Outlander","Comfort","2.0-16V","G",,,"10.3","11.4"
2018,"Mitsubishi","Outlander","GT 4WD","3.0-24V","G",,,"8.2","10.3"
2018,"Mitsubishi","Pajero","HPE","3.8-24V","G",,,"5.3","6.7"
2018,"Mitsubishi","Pajero","HPE","3.2-16V","D",,,"8.3","9.9"
2018,"NISSAN","FRONTIER","23 LE / 23 SE","2.3 - 16V","D",,,"8.9","10.1"
2018,"NISSAN","GT-R","Premium","3.8 - 24V","G",,,"6.2","8.0"
2018,"NISSAN","KICKS","16 S","1.6 - 16V","F","7.8","9.0","11.1","13.0"
2018,"NISSAN","KICKS","16 S / 16 SV / 16 SL","1.6 - 16V","F","7.7","9.4","11.4","13.7"
2018,"NISSAN","NEW MARCH","10 Conforto / 10 S / 10 SV","1.0 - 12V","F","8.8","10.5","12.9","15.0"
2018,"NISSAN","NEW MARCH","16 S / 16 SV / 16 SL","1.6 - 16V","F","8.5","9.9","12.6","14.4"
2018,"NISSAN","NEW MARCH","16 SV / 16 SL","1.6 - 16V","F","7.8","9.8","11.7","14.5"
2018,"NISSAN","NEW VERSA","10 Conforto / 10 S","1.0 - 12V","F","8.8","10.5","12.9","15.3"
2018,"NISSAN","NEW VERSA","16 S / 16 SV  / 16 SL","1.6 - 16V","F","8.4","10.0","12.6","14.4"
2018,"NISSAN","NEW VERSA","16 SV / 16 SL  / 16 UNIQUE","1.6 - 16V","F","7.8","10.0","11.6","14.1"
2018,"NISSAN","NOVO SENTRA","20 S / 20 SV / 20 SL","2.0 - 16V","F","6.7","9.1","9.9","12.6"
2018,"Peugeot",208,"Active MT / Act Pack MT / Allure MT","1.2","F","9.6","10.7","13.9","15.5"
2018,"Peugeot",208,"GRIFFE EAT6 / ALLURE EAT6 /
UBTECH EAT6","1.6 16v","F","7.7","9.3","11.0","13.2"
2018,"Peugeot",208,"GT","1.6 THP
16V Flex","F","8.2","9.5","12.0","13.8"
2018,"Peugeot",208,"Sport MT / Griffe MT","1.6 16v","F","8.5","10.0","12.3","14.0"
2018,"Peugeot",308,"Griffe THP A / Allure THP A / GRIFFE
RG / BUSINESS","1.6 THP
16V Flex","F","7.2","8.9","10.6","12.9"
2018,"Peugeot",408,"Griffe THP A / Allure THP A / GRIFFE
RG / BUSINESS","1.6 THP
16V Flex","F","7.3","9.2","10.6","13.0"
2018,"Peugeot",2008,"Allure MT / Griffe MT","1.6 16v","F","8.3","8.9","11.6","12.9"
2018,"Peugeot",2008,"GRIFFE EAT6 / ALLURE EAT6 / CROSS EAT6 / UBTECH EAT6 / Style","1.6 16v","F","7.5","9.2","10.7","13.0"
2018,"Peugeot",2008,"Griffe THP M","1.6 THP 16V Flex","F","8.4","9.3","12.5","13.5"
2018,"Peugeot",3008,"GRIFFE AT / ALLURE AT / GT LINE / CROSSWAY","1.6 THP 16V","G",,,"9.4","9.6"
2018,"Peugeot",5008,"GRIFFE AT","1.6 THP 16V","G",,,"9.5","12.1"
2018,"Peugeot","3008 (2018)","GRIFFE AT / ALLURE AT / GT LINE / CROSSWAY","1.6 THP 16V","G",,,"9.8","12.1"
2018,"Peugeot","Boxer","MINIBUS 330M 2.3 / FURGÃO 350LH
2.3","2.3HDi","D",,,"7.9","9.6"
2018,"Peugeot","Expert","Business / Business Pack","1.6 TDI","D",,,"11.4","12.1"
2018,"Peugeot","Expert","Minibus","1.6 TDI","D",,,"11.5","11.8"
2018,"Peugeot","Partner","Furgão / Furgão PL","1.6 16v","F","6.7","7.0","9.6","10.0"
2018,"PORSCHE",911,"Car GTS CA / CarreraGTS / Car4
GTSCA / Targa 4GTS / Car 4 GTS","3.0 - 24V","G",,,"7.4","9.8"
2018,"PORSCHE",911,"Carrera / Carrera Cabriolet","3.0 - 24V","G",,,"8.2","10.8"
2018,"PORSCHE",911,"Carrera 4 / Carrera 4 Cabriolet / Targa
4","3.0 - 24V","G",,,"8.2","10.8"
2018,"PORSCHE",911,"Carrera S / Carrera S Cabriolet / Carrera 4S / Carrera 4S Cabriolet/
Targa 4 S","3.0 - 24V","G",,,"8.2","11.0"
2018,"PORSCHE",911,"Carrera T","3.0-24V","G",,,"8.1","10.4"
2018,"PORSCHE",911,"Carrera T","3.0-24V","G",,,"6.5","10.1"
2018,"PORSCHE",911,"GT2 RS","3.8-24V","G",,,"6.3","8.7"
2018,"PORSCHE",911,"GT3 RS","4.0-24V","G",,,"5.7","7.7"
2018,"PORSCHE",911,"Turbo / Turbo Cabriolet","3.8 - 24V","G",,,"7.1","9.2"
2018,"PORSCHE",911,"Turbo S / Turbo S Cabriolet","3.8 - 24V","G",,,"6.9","9.1"
2018,"PORSCHE","Boxster","***","2.0 - 16V","G",,,"9.0","12.2"
2018,"PORSCHE","Boxster","GTS","2.5-16V","G",,,"7.9","10.3"
2018,"PORSCHE","Boxster","S","2.5 - 16V","G",,,"8.7","11.4"
2018,"PORSCHE","Cayenne","GTS","3.6 - 24V","G",,,"6.4","8.8"
2018,"PORSCHE","Cayenne","S","3.6 - 24V","G",,,"6.3","9.2"
2018,"PORSCHE","Cayenne","S E-HY","3.0 - 24 V","G",,,"12.1","12.2"
2018,"PORSCHE","Cayenne","Turbo","4.8 - 32V","G",,,"5.5","8.0"
2018,"PORSCHE","Cayenne","Turbo S","4.8 - 32V","G",,,"5.2","7.9"
2018,"PORSCHE","Cayenne","V6","3.6 - 24V","G",,,"7.1","8.4"
2018,"PORSCHE","Cayenne (19MY)","S","2.9-24V","G",,,"6.4","7.8"
2018,"PORSCHE","Cayenne (19MY)","Turbo","4.0-32V","G",,,"5.5","7.0"
2018,"PORSCHE","Cayenne (19MY)","V6","3.0-24V","G",,,"6.7","7.6"
2018,"PORSCHE","Cayman","****","2.0 - 16V","G",,,"9.0","12.2"
2018,"PORSCHE","Cayman","GTS","2.5-16V","G",,,"7.9","10.3"
2018,"PORSCHE","Cayman","S","2.5 - 16V","G",,,"8.7","11.4"
2018,"PORSCHE","Macan","***","2.0 - 16V","G",,,"8.0","9.0"
2018,"PORSCHE","Macan","GTS","3.0 -24V","G",,,"6.9","9.4"
2018,"PORSCHE","Macan","S","3.0 - 24V","G",,,"6.2","7.9"
2018,"PORSCHE","Macan","Turbo","3.6 -24V","G",,,"5.8","7.6"
2018,"PORSCHE","PANAMERA","**** / 4","3.0 - 24V","G",,,"7.8","10.5"
2018,"PORSCHE","Panamera","4 ST","3.0-24V","G",,,"7.3","10.1"
2018,"PORSCHE","PANAMERA","4EHEX","2.9-24V","G",,,"17.8","25.7"
2018,"PORSCHE","PANAMERA","4EHST","2.9-24V","G",,,"17.8","25.7"
2018,"PORSCHE","PANAMERA","4EHYB","2.9-24V","G",,,"17.8","25.7"
2018,"PORSCHE","PANAMERA","4S","2.9 - 24V","G",,,"7.5","10.3"
2018,"PORSCHE","Panamera","T ST","4.0-32V","G",,,"6.3","9.4"
2018,"PORSCHE","PANAMERA","TSEHE","4.0-32V","G",,,"16.4","22.3"
2018,"PORSCHE","PANAMERA","TSEHS","4.0-32V","G",,,"16.4","22.3"
2018,"PORSCHE","PANAMERA","TSEHY","4.0-32V","G",,,"16.4","22.3"
2018,"PORSCHE","PANAMERA","Turbo","4.0 - 32V","G",,,"6.5","9.6"
2018,"Renault","Captur","Intens","2.0-16V","F","6.2","7.3","8.8","10.8"
2018,"Renault","Captur","Life 16A","1.6-16V","F","7.2","8.1","10.5","11.7"
2018,"Renault","Captur","Zen / Intens","1.6-16V","F","7.6","8.0","10.9","11.3"
2018,"Renault","Captur","Zen / Intens","1.6-16V","F","7.2","8.1","10.5","11.7"
2018,"Renault","Duster","16 A CVT","1.6-16V","F","7.1","7.9","10.3","10.8"
2018,"Renault","Duster","Dynamique (4X2)","2.0-16V","F","7.3","7.9","10.6","11.4"
2018,"Renault","Duster","Dynamique (4X2)","2.0-16V","F","6.1","7.3","8.9","10.5"
2018,"Renault","Duster","Dynamique (4x4)","2.0-16V","F","6.7","7.6","9.9","11.0"
2018,"Renault","Duster","Dynamique CVT/ Expression CVT","1.6-16V","F","7.1","7.9","10.3","10.8"
2018,"Renault","Duster","Dynamique SCE/ Expression SCE / (4x2)","1.6-16V","F","7.5","7.9","11.1","11.4"
2018,"Renault","Fluence","Dynamique / Expression / Privilège","2.0-16V","F","6.4","8.1","9.5","11.8"
2018,"Renault","Fluence","Dynamique / Expression / Privilège","2.0-16V","F","6.1","7.4","8.7","10.7"
2018,"Renault","Fluence","Dynamique Plus","2.0-16V","F","6.1","7.4","8.7","10.7"
2018,"Renault","Fluence","GT Line","2.0-16V","F","6.1","7.4","8.7","10.7"
2018,"Renault","Kangoo","Express","1.6-16V","F","7.3","7.7","10.4","10.9"
2018,"Renault","Kwid","Intens / Life / Zen","1.0-12V","F","10.3","10.8","14.9","15.6"
2018,"Renault","Logan","Authentique / Expression","1.0-12V","F","9.4","10.2","14.0","14.9"
2018,"Renault","Logan","Dynamique  / Expression","1.6-16V","F","8.7","9.7","13.0","14.1"
2018,"Renault","Logan","Dynamique / Expression","1.6-16V","F","7.9","9.1","11.8","13.4"
2018,"Renault","Master Bus","Minibus / Trabus","2.3L dCI","D",,,"7.3","7.8"
2018,"Renault","Master Chassis Cabine","Chassis Cabine","2.3L dCI","D",,,"7.9","8.1"
2018,"Renault","Master Furgão","Furgão","2.3L dCI","D",,,"7.8","8.2"
2018,"Renault","Oroch","4X2 / Dynamique / Expression","1.6-16V","F","7.6","7.7","11.1","11.2"
2018,"Renault","Oroch","Dynamique","2.0-16V","F","7.0","7.4","10.0","10.9"
2018,"Renault","Oroch","Dynamique (4X2)","2.0-16V","F","5.9","7.0","8.6","10.3"
2018,"Renault","Sandero","Authentique / Expression","1.0-12V","F","9.5","9.6","14.2","14.1"
2018,"Renault","Sandero","Dynamique / Expression","1.6-16V","F","8.6","9.2","12.8","13.4"
2018,"Renault","Sandero","Expression / Dynamique","1.6-16V","F","8.1","8.8","11.8","12.8"
2018,"Renault","Sandero","GT Line","1.6-16V","F","8.4","8.9","12.5","13.0"
2018,"Renault","Sandero RS","2.0 RS","2.0-16V","F","6.9","7.7","9.9","11.1"
2018,"Renault","Sandero Stepway","Stepway","1.6-16V","F","8.3","8.5","12.0","12.1"
2018,"Renault","Sandero Stepway","Stepway","1.6-16V","F","7.7","8.3","11.5","12.0"
2018,"Renault","Twizy","Intense","Elétrico","G",,,"45.8","43.0"
2018,"Renault","ZOE LR","Intens LR / Life LR / ULT LR","Elétrico","G",,,"31.9","26.9"
2018,"Renault","ZOE NR","Intens / Life","Elétrico","G",,,"32.2","26.7"
2018,"SSANGYONG","ACTYON
SPORTS","DLX / STD","2.2-16V","D",,,"9.1","11.2"
2018,"SSANGYONG","KORANDO","DLX / STD","2.2-16V","D",,,"9.7","12.0"
2018,"SSANGYONG","TIVOLI","G DLX / G STD","1.6-16V","G",,,"8.9","11.7"
2018,"SSANGYONG","XLV","G DLX / G STD","1.6-16V","G",,,"9.1","11.8"
2018,"SUBARU","FORESTER","L","2.0-16V","G",,,"9.7","11.8"
2018,"SUBARU","FORESTER","S","2.0-16V","G",,,"9.4","11.1"
2018,"SUBARU","FORESTER","XT","2.0-16V","G",,,"8.9","10.2"
2018,"SUBARU","IMPREZA","XV","2.0-16V","G",,,"9.3","11.6"
2018,"SUBARU","OUTBACK","3.6 R-S","3.6-16V","G",,,"7.5","10.0"
2018,"SUBARU","WRX",2,"2.0-16V","G",,,"8.5","11.1"
2018,"SUBARU","WRX","STI 2.5","2.5-16V","G",,,"6.2","7.9"
2018,"SUZUKI","Jimny 4X4","4ALL / 4SPORT / 4WORK / 4WORK
OFF ROAD / Canvas","1.3-16V","G",,,"10.3","10.4"
2018,"SUZUKI","S-CROSS","4STYLE","1.4-16V","G",,,"12.2","14.0"
2018,"SUZUKI","S-CROSS","4STYLE ALLGRIP / 4STYLE-S ALLGRIP","1.4-16V","G",,,"11.5","13.3"
2018,"SUZUKI","S-CROSS","4YOU","1.6-16V","G",,,"11.6","13.2"
2018,"SUZUKI","Vitara","4ALL","1.6-16V","G",,,"12.2","13.0"
2018,"SUZUKI","Vitara","4ALL","1.6-16V","G",,,"11.6","13.2"
2018,"SUZUKI","Vitara","4SPORT","1.4-16V","G",,,"12.0","13.7"
2018,"SUZUKI","Vitara","4SPORT ALLGRIP","1.4-16V","G",,,"11.5","12.9"
2018,"SUZUKI","Vitara","4YOU","1.6-16V","G",,,"11.6","13.2"
2018,"SUZUKI","Vitara","4YOU ALLGRIP","1.6-16V","G",,,"11.0","12.6"
2018,"TOYOTA","CAMRY","XLE","3.5-24V","G",,,"8.3","11.5"
2018,"TOYOTA","COROLLA","ALTIS / XEI / XRS","2.0-16V","F","7.2","8.8","10.6","12.6"
2018,"TOYOTA","COROLLA","GLI","1.8-16V","F","7.3","9.1","10.7","13.2"
2018,"TOYOTA","COROLLA","GLI","1.8-16V","F","7.8","9.2","11.4","13.2"
2018,"TOYOTA","ETIOS SEDÃ","X / XS / XLS / XPLUS / PLATINUM","1.5-16V","F","8.5","10.3","12.5","15.0"
2018,"TOYOTA","ETIOS SEDÃ","X / XS / XLS / XPLUS / PLATINUM","1.5-16V","F","8.4","10.4","12.2","14.9"
2018,"TOYOTA","ETIOS
HATCHBACK","X","1.3-16V","F","8.6","9.8","12.6","14.2"
2018,"TOYOTA","ETIOS
HATCHBACK","X","1.3-16V","F","8.2","9.2","11.8","13.3"
2018,"TOYOTA","ETIOS
HATCHBACK","XS / XLS / XPLUS / PLATINUM /
CROSS","1.5-16V","F","8.3","9.8","12.4","14.1"
2018,"TOYOTA","ETIOS
HATCHBACK","XS / XLS / XPLUS / PLATINUM /
CROSS / READY","1.5-16V","F","8.1","9.2","11.9","13.2"
2018,"TOYOTA","HILUX DIESEL
4X4","SRX / SRV / SR / CHALLENGE","2.8-16V","D",,,"9.0","10.5"
2018,"TOYOTA","HILUX DIESEL
4X4","STD / SC / CC/ NARROW","2.8-16V","D",,,"9.3","11.2"
2018,"TOYOTA","HILUX FLEX
4X2","CD SRV / CD SR / CHALLENGE","2.7-16V","F","4.8","5.6","6.9","8.1"
2018,"TOYOTA","HILUX FLEX
4X2","SR / SRV","2.7-16V","F","4.6","5.6","6.6","8.0"
2018,"TOYOTA","HILUX FLEX
4X4","CD SRV","2.7-16V","F","4.8","5.6","6.9","8.1"
2018,"TOYOTA","PRIUS","NGA / NGA Top","1.8-16V","G",,,"18.9","17.0"
2018,"TOYOTA","RAV4 4X2","2.0 4X2","2.0-16V","G",,,"9.5","10.9"
2018,"TOYOTA","RAV4 4X4","4X4","2.0-16V","G",,,"9.5","10.9"
2018,"TOYOTA","RAV4 4X4","4X4","2.5-16V","G",,,"8.7","10.9"
2018,"TOYOTA","SW4 DIESEL
4X4","SRV / SRX / SR / Diamond","2.8-16V","D",,,"9.0","10.5"
2018,"TOYOTA","SW4 FLEX 4X2","SR","2.7-16V","F","4.6","5.6","6.7","8.2"
2018,"TOYOTA","SW4 FLEX 4X2","SR 5S / SR 7S / SRV","2.7-16V","F","4.9","5.9","7.1","8.5"
2018,"TOYOTA","SW4 GASOLINA 4X4","SRX","4.0-24V","G",,,"6.0","7.6"
2018,"TOYOTA","YARIS","XL","1.3 - 16V","F","8.4","10.0","12.1","14.2"
2018,"TOYOTA","YARIS","XL / XPLUS","1.3 - 16V","F","9.0","9.9","13.1","14.2"
2018,"TOYOTA","YARIS","XS","1.5 - 16V","F","8.2","9.8","11.8","14.1"
2018,"TOYOTA","YARIS","XS / XL","1.5 - 16V","F","8.3","10.1","12.0","14.6"
2018,"TOYOTA","YARIS","XS / XL / XLS / XPLUS","1.5 - 16V","F","9.0","10.6","13.0","14.5"
2018,"TOYOTA","YARIS","XS / XLS","1.5 - 16V","F","8.8","10.0","12.6","13.8"
2018,"Troller","T4","XLT","3.2-20V","D",,,"7.7","7.5"
2018,"VOLKSWAGEN","JETTA","250 TSI/ COMFORTLINE 250 TSI /
R-LINE 250 TSI","1.4-16V","F","7.4","9.6","10.9","14.0"
2018,"VOLVO","S60 (aro17"")","T4 Inscription /  T4 Kinetic /
T4 Momentum","2.0-16V","G",,,"10.5","12.6"
2018,"VOLVO","S60 (aro18"")","T4 Inscription / T4 Kinetic /
T4 Momentum / T4 R-Design","2.0 - 16V","G",,,"9.4","12.0"
2018,"VOLVO","S90","T8 INSCRIPT
T8 R-DESIGN","2.0-16V","G",,,"21.3","25.6"
2018,"VOLVO","V40","2.0 T5 Comfort / 2.0 T5 Dynamic /
2.0 T5 Kinetic / 2.0 T5 Momentum /
2.0 T5 R-Design / 2.0 T5 Top","2.0-16V","G",,,"9.7","12.5"
2018,"VOLVO","V40","CC T4 Kinetic / CC T4 Momentum / T4 Ccountry","2.0 -16V","G",,,"10.4","12.6"
2018,"VOLVO","V40 (aro 17"")","T4 Inscription / 2.0 T4 Kinetic / T4 Momentum / T4 R-Design /
T4 Summum","2.0 - 16V","G",,,"10.1","12.9"
2018,"VOLVO","V40 (aro 18"")","T4 Inscription / 2.0 T4 Kinetic /
2.0 T4 Momentum / T4 R-Design / T4 Summum","2.0 - 16V","G",,,"9.6","12.4"
2018,"VOLVO","V60","T5 INSCRIPT / T5 MOMENTUM / T5
R-DESIGN","2.0-16V","G",,,"9.3","12.5"
2018,"VOLVO","V60 (aro 17"")","T4 Inscription/
T4 Kinetic / T4 Momentum","2.0 - 16V","G",,,"10.1","12.5"
2018,"VOLVO","V60 (aro 18"")","T4 Inscription / T4 Kinetic /
T4 Momentum / T4 R-Design","2.0 - 16V","G",,,"9.5","11.7"
2018,"VOLVO","XC40","T4 / T4 INSCRIPT / T4 KINETIC / T4 MOMENTUM","2.0-16V","G",,,"9.5","11.9"
2018,"VOLVO","XC40","T5 INSCRIPT
T5 MOMENTUM T5 R-DESIGN","2.0-16V","G",,,"8.5","10.8"
2018,"VOLVO","XC60","T8 INSCRIPT T8 R-DESIGN","2.0-16V","G",,,"19.2","20.0"
2018,"VOLVO","XC60 (Mod 2018)","2.0 T5 Inscription / 2.0 T5 R-Design","2.0 - 16V","G",,,"8.4","10.2"
2018,"VOLVO","XC60 (Mod 2018)","2.0 T5 Momentum / 2.0 T5 Kinetic","2.0 - 16V","G",,,"8.5","10.3"
2018,"VOLVO","XC90","2.0 T6 Inscription / 2.0 T6 Kinetic /
2.0 T6 Momentum / 2.0 R-Design","2.0 - 16V","G",,,"7.5","9.0"
2018,"VOLVO","XC90 (Mod 2018)","D5 Kinetic /  D5 Inscript / D5 Momentum","2.0 - 16V","D",,,"10.5","11.7"
2018,"VOLVO","XC90 T8 (Mod 2018)","T8 Excellen / T8 Inscript / T8 Momentum / T8 R-Design","2.0-16V","G",,,"16.4","18.9"
2018,"VW","Amarok","S","2.0-16V","D",,,"7.9","8.7"
2018,"VW","Amarok","SE","2.0-16V","D",,,"8.5","9.3"
2018,"VW","Amarok","Trendline / Highline / Extreme","2.0-16V","D",,,"8.2","8.4"
2018,"VW","Amarok","V6 Highline","3.0-24V","D",,,"8.4","8.8"
2018,"VW","Fox","Connect","1.6-8V","F","7.8","9.7","11.6","13.9"
2018,"VW","Fox","Connect (I-Motion)","1.6-8V","F","7.8","9.0","11.2","12.7"
2018,"VW","Fox","Xtreme","1.6-8V","F","7.7","9.2","11.3","13.3"
2018,"VW","Gol","Comfortline","1.6-8V","F","7.8","9.5","11.1","13.6"
2018,"VW","Gol","Comfortline (I-Motion)","1.6-8V","F","7.7","9.2","11.1","13.1"
2018,"VW","Gol","Track","1.0-12V","F","8.6","10.0","12.7","14.3"
2018,"VW","Gol","Trendline","1.6-8V","F","7.9","9.7","11.5","14.0"
2018,"VW","Gol","Trendline
/ City","1.0-12V","F","8.9","10.4","13.1","14.9"
2018,"VW","Gol",,"1.6-16V","F","7.7","9.6","11.1","13.6"
2018,"VW","Gol (2019)","(Rodas aro 14)","1.0-12V","F","9.1","10.1","13.3","14.4"
2018,"VW","Gol (2019)","(Rodas aro 15)","1.0-12V","F","9.0","9.9","12.9","14.2"
2018,"VW","Gol (2019)",,"1.6-8V","F","7.8","9.5","11.1","13.6"
2018,"VW","GOLF","COMFORTLINE","1.0-12V","F","8.0","10.2","11.4","14.2"
2018,"VW","GOLF","GTI","2.0-16V","G",,,"9.9","12.2"
2018,"VW","GOLF","HIGHLINE","1.4-16V","F","7.5","9.4","11.4","13.8"
2018,"VW","GOLF
VARIANT","COMFORTLINE /
HIGHLINE","1.4-16V","F","7.5","8.8","11.1","13.0"
2018,"VW","Jetta","Comfortline","1.4-16V","G",,,"10.4","13.8"
2018,"VW","Jetta","Highline","2.0-16V","G",,,"9.4","12.5"
2018,"VW","Passat","Comfortline / Highline","2.0-16V","G",,,"10.4","12.9"
2018,"VW","Polo","200 TSI Comfortline (R15"")","1.0-12V","F","8.0","9.8","11.6","14.1"
2018,"VW","Polo","200 TSI Comfortline (R16"") /
200 TSI Highline","1.0-12V","F","7.9","9.5","11.4","13.9"
2018,"VW","Polo",,"1.0-12V","F","8.8","10.0","12.9","14.3"
2018,"VW","Polo",,"1.6-16V","F","8.2","9.5","12.0","13.9"
2018,"VW","Polo",,"1.6-16V","F","7.9","9.6","11.0","13.8"
2018,"VW","Saveiro CD","Cross","1.6-16V","F","7.2","8.6","10.4","12.4"
2018,"VW","Saveiro CD","Robust / Pepper","1.6-8V","F","7.6","8.6","10.9","12.1"
2018,"VW","Saveiro CE","Cross","1.6-16V","F","7.3","9.1","10.6","13.1"
2018,"VW","Saveiro CE","Pepper","1.6-8V","F","7.5","8.8","10.9","12.8"
2018,"VW","Saveiro CS","Robust / Trendline","1.6-8V","F","7.5","8.8","10.8","12.4"
2018,"VW","Spacefox","Trendline","1.6-8V","F","7.8","9.5","11.1","13.6"
2018,"VW","Spacefox","Trendline (I-Motion)","1.6-8V","F","7.7","9.3","11.1","13.2"
2018,"VW","Tiguan","Allspace 250 TSI /
Allspace Comfortline 250 TSI","1.4-16V","F","6.8","8.0","10.1","11.7"
2018,"VW","Tiguan","Allspace R-Line 350 TSI","2.0-16V","G",,,"8.3","9.6"
2018,"VW","Tiguan",,"1.4-16V","G",,,"10.1","11.6"
2018,"VW","Touareg V6",,"3.6-24V","G",,,"5.8","7.4"
2018,"VW","Touareg V8",,"4.2-32V","G",,,"5.8","7.5"
2018,"VW","up!","move (I-Motion)","1.0-12V","F","9.4","10.6","14.0","15.8"
2018,"VW","up!","take /
move","1.0-12V","F","9.6","10.6","14.2","15.3"
2018,"VW","up! TSI","cross","1.0-12V","F","9.5","10.4","13.7","14.7"
2018,"VW","up! TSI","move (Rodas aro 14"")","1.0-12V","F","10.0","11.5","14.3","16.3"
2018,"VW","up! TSI","move (Rodas aro 15"")
/ pepper","1.0-12V","F","9.6","11.1","14.1","16.0"
2018,"VW","Virtus","200 TSI Comfortline / 200 TSI Highline","1.0-12V","F","7.8","10.2","11.2","14.6"
2018,"VW","Virtus",,"1.6-16V","F","8.2","9.5","11.9","13.8"
2018,"VW","Virtus",,"1.6-16V","F","7.8","9.8","10.8","13.8"
2018,"VW","Voyage","Comfortline","1.0-12V","F","8.6","10.2","12.7","14.8"
2018,"VW","Voyage","Comfortline (I-Motion)
/ Highline (I-Motion)","1.6-8V","F","7.8","9.5","11.2","13.5"
2018,"VW","Voyage","Comfortline
/ Highline","1.6-8V","F","8.0","9.9","11.6","14.1"
2018,"VW","Voyage","Trendline","1.6-8V","F","7.9","10.0","11.5","14.5"
2018,"VW","Voyage","Trendline
/ City","1.0-12V","F","8.9","10.7","13.1","15.3"
2018,"VW","Voyage",,"1.6-16V","F","8.0","10.1","11.1","14.3"
2018,"VW","Voyage (2019)","(Rodas aro 14)","1.0-12V","F","8.9","10.6","13.4","15.6"
2018,"VW","Voyage (2019)","(Rodas aro 15)","1.0-12V","F","9.1","10.6","13.1","15.1"
2018,"VW","Voyage (2019)",,"1.6-8V","F","8.0","9.9","11.6","14.1"
